timestamp,object,confidence,x,y
2024-10-29T10:43:59.596511,person,0.7450485825538635,364,343
2024-10-29T10:43:59.599546,person,0.5677300691604614,260,299
2024-10-29T10:44:00.196226,person,0.8434504866600037,473,160
2024-10-29T10:44:00.199227,person,0.8089001774787903,362,345
2024-10-29T10:44:00.200226,person,0.676991879940033,259,302
2024-10-29T10:44:00.807435,person,0.8378651142120361,472,161
2024-10-29T10:44:00.809448,person,0.812208890914917,363,346
2024-10-29T10:44:00.811448,person,0.7400907278060913,259,299
2024-10-29T10:44:01.889890,person,0.8392283320426941,473,161
2024-10-29T10:44:01.891058,person,0.8120658993721008,363,346
2024-10-29T10:44:01.893106,person,0.7282741069793701,259,299
2024-10-29T10:44:02.540026,person,0.8132451176643372,473,162
2024-10-29T10:44:02.541027,person,0.7933096885681152,362,346
2024-10-29T10:44:02.543026,person,0.7110768556594849,260,300
2024-10-29T10:44:03.284404,person,0.8138529062271118,474,162
2024-10-29T10:44:03.287115,person,0.7836949825286865,361,346
2024-10-29T10:44:03.289117,person,0.6863095760345459,259,300
2024-10-29T10:44:04.302819,person,0.7505612969398499,473,163
2024-10-29T10:44:04.303816,person,0.7212854027748108,362,346
2024-10-29T10:44:04.305818,person,0.5737010836601257,258,300
2024-10-29T10:44:04.742677,person,0.7847299575805664,472,163
2024-10-29T10:44:04.745088,person,0.7261142730712891,362,347
2024-10-29T10:44:04.746428,person,0.6540175080299377,257,301
2024-10-29T10:44:05.212594,person,0.787643313407898,472,163
2024-10-29T10:44:05.214594,person,0.7008733153343201,362,347
2024-10-29T10:44:05.216593,person,0.6404488682746887,257,301
2024-10-29T10:44:05.758217,person,0.7951124310493469,472,162
2024-10-29T10:44:05.759216,person,0.6945351362228394,363,345
2024-10-29T10:44:05.761216,person,0.6458305716514587,274,303
2024-10-29T10:44:07.222364,person,0.7315126061439514,472,161
2024-10-29T10:44:07.223749,person,0.679688572883606,364,347
2024-10-29T10:44:07.231177,person,0.6257549524307251,274,299
2024-10-29T10:44:12.988727,person,0.7699480056762695,468,159
2024-10-29T10:44:12.990873,person,0.6814841032028198,365,347
2024-10-29T10:44:13.035496,person,0.6316270232200623,274,275
2024-10-29T10:44:14.254013,person,0.8109767436981201,468,159
2024-10-29T10:44:14.264078,person,0.7094014286994934,366,346
2024-10-29T10:44:14.273295,person,0.6443731188774109,273,265
2024-10-29T10:44:15.273937,person,0.8118574023246765,468,158
2024-10-29T10:44:15.276529,person,0.6936968564987183,366,347
2024-10-29T10:44:15.279553,person,0.651045560836792,273,260
2024-10-29T10:44:15.841021,person,0.7970693707466125,468,158
2024-10-29T10:44:15.843030,person,0.6836827993392944,272,257
2024-10-29T10:44:15.845431,person,0.6789465546607971,365,346
2024-10-29T10:44:16.466520,person,0.8112506866455078,466,159
2024-10-29T10:44:16.470528,person,0.6970885992050171,369,346
2024-10-29T10:44:16.472810,person,0.6199612021446228,271,271
2024-10-29T10:44:17.002627,person,0.8352058529853821,465,157
2024-10-29T10:44:17.003622,person,0.6385169625282288,366,347
2024-10-29T10:44:17.005623,person,0.5401795506477356,271,280
2024-10-29T10:44:17.862164,person,0.8028479218482971,465,156
2024-10-29T10:44:17.865176,person,0.5764882564544678,272,303
2024-10-29T10:44:18.612914,person,0.8035961389541626,465,156
2024-10-29T10:44:18.613927,person,0.5873925685882568,272,304
2024-10-29T10:44:19.138913,person,0.777096688747406,462,154
2024-10-29T10:44:19.141434,person,0.5988697409629822,272,305
2024-10-29T10:44:20.560817,person,0.7745102643966675,461,153
2024-10-29T10:44:20.565376,person,0.6199407577514648,272,305
2024-10-29T10:44:20.568807,person,0.5011773705482483,366,346
2024-10-29T10:44:22.143906,person,0.7831328511238098,459,152
2024-10-29T10:44:22.146571,person,0.6192663311958313,272,305
2024-10-29T10:44:22.147580,person,0.474331259727478,366,346
2024-10-29T10:44:22.814110,person,0.7866405844688416,459,152
2024-10-29T10:44:22.816630,person,0.6736826300621033,273,304
2024-10-29T10:44:22.817631,person,0.414661705493927,365,347
2024-10-29T10:44:24.079791,person,0.7870515584945679,459,152
2024-10-29T10:44:24.082047,person,0.6581922769546509,273,304
2024-10-29T10:44:24.084066,person,0.4195045828819275,365,347
2024-10-29T10:44:25.787946,person,0.788661777973175,457,151
2024-10-29T10:44:25.809736,person,0.6257527470588684,273,303
2024-10-29T10:44:25.818289,person,0.5068405270576477,370,347
2024-10-29T10:44:28.734800,person,0.7560791373252869,456,150
2024-10-29T10:44:28.736321,person,0.7149999141693115,274,303
2024-10-29T10:44:29.390494,person,0.8087728023529053,456,150
2024-10-29T10:44:29.392494,person,0.6966409683227539,275,304
2024-10-29T10:44:29.393910,person,0.2908513844013214,382,347
2024-10-29T10:44:31.855556,person,0.8320379257202148,457,149
2024-10-29T10:44:31.857609,person,0.7730783224105835,277,304
2024-10-29T10:44:31.858620,person,0.5388075113296509,367,348
2024-10-29T10:44:32.498899,person,0.8348991870880127,457,149
2024-10-29T10:44:32.503369,person,0.7806991934776306,277,304
2024-10-29T10:44:32.504366,person,0.5366727709770203,368,348
2024-10-29T10:44:33.208488,person,0.8404049873352051,457,148
2024-10-29T10:44:33.210863,person,0.7572118639945984,278,299
2024-10-29T10:44:33.212878,person,0.6871967315673828,371,349
2024-10-29T10:44:33.822268,person,0.880940854549408,458,148
2024-10-29T10:44:33.824027,person,0.7423298954963684,276,299
2024-10-29T10:44:33.830228,person,0.6945095062255859,371,348
2024-10-29T10:44:34.269386,person,0.8817920684814453,458,149
2024-10-29T10:44:34.271382,person,0.7863935232162476,276,303
2024-10-29T10:44:34.272381,person,0.691248893737793,373,348
2024-10-29T10:44:34.662863,person,0.8733129501342773,459,149
2024-10-29T10:44:34.663860,person,0.7706804871559143,276,304
2024-10-29T10:44:34.665368,person,0.7315172553062439,378,347
2024-10-29T10:44:34.955383,person,0.8759132027626038,459,149
2024-10-29T10:44:34.956395,person,0.7779244780540466,276,304
2024-10-29T10:44:34.957392,person,0.7353028059005737,378,347
2024-10-29T10:44:35.268202,person,0.8727629780769348,459,149
2024-10-29T10:44:35.269205,person,0.8205558657646179,274,306
2024-10-29T10:44:35.270205,person,0.7403836250305176,377,347
2024-10-29T10:44:35.562040,person,0.8777928352355957,459,149
2024-10-29T10:44:35.563070,person,0.755946934223175,376,347
2024-10-29T10:44:35.564081,person,0.738503634929657,272,305
2024-10-29T10:44:35.901799,person,0.8730874061584473,459,149
2024-10-29T10:44:35.903298,person,0.7729731798171997,264,306
2024-10-29T10:44:35.904314,person,0.70791095495224,377,347
2024-10-29T10:44:36.386494,person,0.8731107115745544,459,148
2024-10-29T10:44:36.388506,person,0.8060686588287354,274,306
2024-10-29T10:44:36.389548,person,0.7335824966430664,375,348
2024-10-29T10:44:36.691951,person,0.8715099692344666,459,148
2024-10-29T10:44:36.692953,person,0.8104572296142578,274,306
2024-10-29T10:44:36.693966,person,0.7400841116905212,375,348
2024-10-29T10:44:36.989980,person,0.8657090663909912,459,148
2024-10-29T10:44:36.991055,person,0.8514746427536011,278,306
2024-10-29T10:44:36.992067,person,0.7524985671043396,375,348
2024-10-29T10:44:37.322120,person,0.8639012575149536,279,307
2024-10-29T10:44:37.323124,person,0.8549807071685791,460,148
2024-10-29T10:44:37.324125,person,0.7722594141960144,370,348
2024-10-29T10:44:37.640819,person,0.8446189761161804,277,307
2024-10-29T10:44:37.642300,person,0.8341513276100159,460,149
2024-10-29T10:44:37.643312,person,0.7621138691902161,367,348
2024-10-29T10:44:37.987525,person,0.8252770900726318,460,149
2024-10-29T10:44:37.988521,person,0.776328444480896,266,308
2024-10-29T10:44:37.990521,person,0.7435142397880554,367,348
2024-10-29T10:44:38.666781,person,0.8264126181602478,460,149
2024-10-29T10:44:38.668098,person,0.7850182056427002,266,308
2024-10-29T10:44:38.669161,person,0.7833268046379089,368,348
2024-10-29T10:44:38.988682,person,0.8371114730834961,264,309
2024-10-29T10:44:38.989683,person,0.8234689831733704,461,149
2024-10-29T10:44:38.990851,person,0.7254534363746643,366,348
2024-10-29T10:44:39.330595,person,0.8669862747192383,266,308
2024-10-29T10:44:39.332015,person,0.8407195806503296,461,149
2024-10-29T10:44:39.333026,person,0.7515677809715271,365,347
2024-10-29T10:44:39.869050,person,0.8875712156295776,265,308
2024-10-29T10:44:39.870051,person,0.8348633646965027,462,149
2024-10-29T10:44:39.871051,person,0.7090618014335632,365,347
2024-10-29T10:44:40.208436,person,0.8877385258674622,265,308
2024-10-29T10:44:40.209439,person,0.8464884161949158,462,149
2024-10-29T10:44:40.211438,person,0.7393969893455505,362,347
2024-10-29T10:44:40.545495,person,0.8859775066375732,265,309
2024-10-29T10:44:40.546749,person,0.8440444469451904,462,149
2024-10-29T10:44:40.546749,person,0.7380726933479309,361,347
2024-10-29T10:44:41.103323,person,0.8822499513626099,267,309
2024-10-29T10:44:41.104329,person,0.8449626564979553,462,149
2024-10-29T10:44:41.105836,person,0.7530609965324402,363,347
2024-10-29T10:44:41.447366,person,0.8840020298957825,272,308
2024-10-29T10:44:41.450381,person,0.8378250598907471,461,150
2024-10-29T10:44:41.450381,person,0.7697967886924744,363,347
2024-10-29T10:44:41.788282,person,0.8535770177841187,272,308
2024-10-29T10:44:41.789291,person,0.8365060091018677,461,151
2024-10-29T10:44:41.791291,person,0.7685129046440125,359,346
2024-10-29T10:44:42.134002,person,0.8520339727401733,273,308
2024-10-29T10:44:42.136683,person,0.8370444178581238,460,151
2024-10-29T10:44:42.137694,person,0.7586469650268555,362,346
2024-10-29T10:44:42.486599,person,0.8501977324485779,273,308
2024-10-29T10:44:42.487601,person,0.8357353210449219,460,151
2024-10-29T10:44:42.488601,person,0.7707929015159607,361,345
2024-10-29T10:44:42.806565,person,0.8566287755966187,274,307
2024-10-29T10:44:42.807569,person,0.8421847820281982,460,151
2024-10-29T10:44:42.808567,person,0.747986912727356,361,346
2024-10-29T10:44:43.318981,person,0.8616392612457275,274,308
2024-10-29T10:44:43.321368,person,0.8438447117805481,459,152
2024-10-29T10:44:43.323559,person,0.753358781337738,364,346
2024-10-29T10:44:43.715696,person,0.8471221923828125,459,153
2024-10-29T10:44:43.716877,person,0.8378382921218872,271,308
2024-10-29T10:44:43.717886,person,0.7451556921005249,359,346
2024-10-29T10:44:44.308997,person,0.8704339265823364,265,308
2024-10-29T10:44:44.312998,person,0.8463026881217957,460,153
2024-10-29T10:44:44.316743,person,0.7800629138946533,358,345
2024-10-29T10:44:44.909689,person,0.8707398772239685,265,308
2024-10-29T10:44:44.912045,person,0.8477779626846313,460,153
2024-10-29T10:44:44.915599,person,0.7685182094573975,359,345
2024-10-29T10:44:45.459886,person,0.8650093674659729,266,308
2024-10-29T10:44:45.469813,person,0.8456240892410278,461,154
2024-10-29T10:44:45.475409,person,0.7482521533966064,360,345
2024-10-29T10:44:46.653907,person,0.8545243740081787,265,308
2024-10-29T10:44:46.657447,person,0.8102720975875854,466,154
2024-10-29T10:44:46.658437,person,0.7660814523696899,359,345
2024-10-29T10:44:47.511508,person,0.8307554125785828,265,308
2024-10-29T10:44:47.513507,person,0.8278595805168152,467,155
2024-10-29T10:44:47.515506,person,0.7387142777442932,360,345
2024-10-29T10:44:47.853265,person,0.8595337867736816,467,155
2024-10-29T10:44:47.854264,person,0.7966079115867615,273,308
2024-10-29T10:44:47.855264,person,0.7563614249229431,364,345
2024-10-29T10:44:48.480822,person,0.8594013452529907,467,155
2024-10-29T10:44:48.481831,person,0.7930585741996765,273,308
2024-10-29T10:44:48.482840,person,0.7511801719665527,364,345
2024-10-29T10:44:48.783837,person,0.8648772835731506,468,155
2024-10-29T10:44:48.783837,person,0.8268721699714661,273,308
2024-10-29T10:44:48.785348,person,0.7558428049087524,374,345
2024-10-29T10:44:49.069519,person,0.8531038165092468,469,155
2024-10-29T10:44:49.070523,person,0.8365375399589539,273,307
2024-10-29T10:44:49.071516,person,0.7634230852127075,379,344
2024-10-29T10:44:49.392073,person,0.8380487561225891,472,154
2024-10-29T10:44:49.392073,person,0.8347874879837036,272,307
2024-10-29T10:44:49.394587,person,0.7829619646072388,381,344
2024-10-29T10:44:49.716851,person,0.8268990516662598,471,155
2024-10-29T10:44:49.718429,person,0.822313129901886,272,307
2024-10-29T10:44:49.719807,person,0.7442024946212769,380,344
2024-10-29T10:44:50.035270,person,0.8251523971557617,471,155
2024-10-29T10:44:50.035801,person,0.8231305480003357,272,307
2024-10-29T10:44:50.036810,person,0.7195490598678589,380,344
2024-10-29T10:44:50.483411,person,0.8135219812393188,272,307
2024-10-29T10:44:50.485240,person,0.752733051776886,471,156
2024-10-29T10:44:50.487189,person,0.7409064769744873,380,343
2024-10-29T10:44:51.029241,person,0.8062843084335327,270,307
2024-10-29T10:44:51.031235,person,0.7474082708358765,380,343
2024-10-29T10:44:51.032233,person,0.7111403942108154,469,154
2024-10-29T10:44:51.414268,person,0.7867482304573059,268,307
2024-10-29T10:44:51.416782,person,0.7601547837257385,467,153
2024-10-29T10:44:51.418269,person,0.7410091161727905,379,344
2024-10-29T10:44:51.741587,person,0.7977834343910217,268,307
2024-10-29T10:44:51.742586,person,0.7850844860076904,467,154
2024-10-29T10:44:51.744021,person,0.7416542768478394,379,344
2024-10-29T10:44:52.155542,person,0.7992467284202576,268,307
2024-10-29T10:44:52.156553,person,0.7876996397972107,467,154
2024-10-29T10:44:52.158593,person,0.7402201294898987,379,344
2024-10-29T10:44:52.537031,person,0.8063642978668213,268,308
2024-10-29T10:44:52.538040,person,0.7838274836540222,467,153
2024-10-29T10:44:52.539282,person,0.7021260857582092,377,343
2024-10-29T10:44:53.273854,person,0.8117333054542542,268,307
2024-10-29T10:44:53.281411,person,0.7717002630233765,467,152
2024-10-29T10:44:53.284453,person,0.7283298969268799,375,343
2024-10-29T10:44:54.206013,person,0.8091092109680176,268,308
2024-10-29T10:44:54.208449,person,0.7596498727798462,465,153
2024-10-29T10:44:54.209875,person,0.6841467618942261,376,343
2024-10-29T10:44:54.782660,person,0.8030156493186951,466,152
2024-10-29T10:44:54.785168,person,0.797613799571991,269,307
2024-10-29T10:44:54.787686,person,0.6613715291023254,375,343
2024-10-29T10:44:55.277269,person,0.8064699172973633,466,152
2024-10-29T10:44:55.283285,person,0.7984175086021423,269,307
2024-10-29T10:44:55.285286,person,0.6511757969856262,375,343
2024-10-29T10:44:56.138492,person,0.8296957015991211,465,152
2024-10-29T10:44:56.139488,person,0.7892634868621826,269,307
2024-10-29T10:44:56.141486,person,0.6246643662452698,370,343
2024-10-29T10:44:56.637735,person,0.8058944940567017,465,152
2024-10-29T10:44:56.638732,person,0.7916156053543091,270,307
2024-10-29T10:44:56.640985,person,0.66819828748703,372,343
2024-10-29T10:44:57.037970,person,0.798966646194458,464,152
2024-10-29T10:44:57.038476,person,0.7983070611953735,269,308
2024-10-29T10:44:57.040486,person,0.6442359685897827,371,343
2024-10-29T10:44:57.321635,person,0.7946867942810059,268,308
2024-10-29T10:44:57.322637,person,0.7708476185798645,464,151
2024-10-29T10:44:57.323636,person,0.6647784113883972,369,343
2024-10-29T10:44:57.703868,person,0.8138275146484375,463,151
2024-10-29T10:44:57.705373,person,0.760473906993866,267,308
2024-10-29T10:44:57.706384,person,0.6834423542022705,374,343
2024-10-29T10:44:58.484290,person,0.8162611722946167,463,150
2024-10-29T10:44:58.485319,person,0.7480476498603821,267,308
2024-10-29T10:44:58.487920,person,0.6834781169891357,372,343
2024-10-29T10:44:59.124101,person,0.819913387298584,462,151
2024-10-29T10:44:59.125611,person,0.7588257193565369,268,307
2024-10-29T10:44:59.131677,person,0.698508083820343,371,343
2024-10-29T10:44:59.736290,person,0.8335469365119934,462,150
2024-10-29T10:44:59.737566,person,0.7427147626876831,268,307
2024-10-29T10:44:59.739195,person,0.700050950050354,373,343
2024-10-29T10:45:00.423921,person,0.8335976600646973,462,150
2024-10-29T10:45:00.425496,person,0.7637561559677124,268,307
2024-10-29T10:45:00.428455,person,0.7090659737586975,371,343
2024-10-29T10:45:00.888933,person,0.836865246295929,462,150
2024-10-29T10:45:00.890661,person,0.75129234790802,268,307
2024-10-29T10:45:00.892466,person,0.6751617789268494,370,343
2024-10-29T10:45:01.259383,person,0.8399019241333008,461,150
2024-10-29T10:45:01.261860,person,0.7960256934165955,268,307
2024-10-29T10:45:01.262878,person,0.7047459483146667,377,343
2024-10-29T10:45:01.585300,person,0.8377685546875,461,149
2024-10-29T10:45:01.586772,person,0.8198519945144653,267,307
2024-10-29T10:45:01.586772,person,0.7614047527313232,378,343
2024-10-29T10:45:01.870868,person,0.8286322951316833,461,149
2024-10-29T10:45:01.871869,person,0.7748034000396729,265,307
2024-10-29T10:45:01.873204,person,0.6804338693618774,378,343
2024-10-29T10:45:02.183921,person,0.830162763595581,462,149
2024-10-29T10:45:02.185432,person,0.8036280870437622,265,307
2024-10-29T10:45:02.186506,person,0.7243092656135559,378,343
2024-10-29T10:45:02.473877,person,0.82709801197052,462,149
2024-10-29T10:45:02.475386,person,0.8107195496559143,265,307
2024-10-29T10:45:02.477413,person,0.7323155999183655,378,343
2024-10-29T10:45:02.801083,person,0.8379598259925842,462,148
2024-10-29T10:45:02.802093,person,0.8017250895500183,264,307
2024-10-29T10:45:02.803609,person,0.6370881199836731,379,343
2024-10-29T10:45:03.274606,person,0.8439943194389343,463,148
2024-10-29T10:45:03.276693,person,0.8160377144813538,265,307
2024-10-29T10:45:03.279561,person,0.6646711826324463,378,343
2024-10-29T10:45:04.041003,person,0.8356983065605164,264,307
2024-10-29T10:45:04.042009,person,0.8244426250457764,464,148
2024-10-29T10:45:04.045290,person,0.6508287787437439,378,343
2024-10-29T10:45:04.482221,person,0.8352512121200562,464,148
2024-10-29T10:45:04.483223,person,0.8331395983695984,265,307
